Date,Close,Open,High,Low,Volume,Change
2024-05-15,92.1,91.87,92.25,91.63,65140000.0,0.013600000000000001
2024-05-16,92.01,92.39,92.42,91.94,37900000.0,-0.001
2024-05-17,91.39,91.64,91.8,91.34,24760000.0,-0.0067
2024-05-20,91.12,91.08,91.32,91.01,17920000.0,-0.003
2024-05-21,91.59,91.73,91.77,91.43,15330000.0,0.0052
2024-05-22,91.7,91.27,91.78,91.26,38070000.0,0.0012
2024-05-23,91.11,91.8,91.8,90.82,51290000.0,-0.0064
2024-05-24,91.38,90.97,91.47,90.9,19160000.0,0.003
2024-05-28,90.07,91.33,91.36,90.03,45970000.0,-0.0143
2024-05-29,88.98,89.34,89.39,88.68,45510000.0,-0.0121
2024-05-30,89.84,89.6,89.97,89.44,29570000.0,0.0097
2024-05-31,90.45,90.48,90.66,90.25,41310000.0,0.0068000000000000005
2024-06-03,91.6,90.64,91.67,90.61,42270000.0,0.0127
2024-06-04,92.67,92.2,92.8,91.99,42580000.0,0.011699999999999999
2024-06-05,93.35,93.0,93.35,92.39,43150000.0,0.0073
2024-06-06,93.21,92.92,93.43,92.86,22890000.0,-0.0015
2024-06-07,91.5,91.83,91.83,91.4,35240000.0,-0.0183
2024-06-10,90.89,91.0,91.06,90.65,20590000.0,-0.0067
2024-06-11,91.83,91.03,91.87,90.92,30330000.0,0.0103
2024-06-12,92.52,93.02,93.57,92.49,42550000.0,0.0075
2024-06-13,93.88,93.22,93.99,92.95,33090000.000000004,0.0147
2024-06-14,94.67,94.42,94.84,94.24,28780000.0,0.0084
2024-06-17,93.73,93.52,93.81,93.28,31040000.0,-0.009899999999999999
2024-06-18,94.59,93.89,94.6,93.73,26880000.0,0.0092
2024-06-20,93.96,93.41,94.0,93.34,30250000.0,-0.0067
2024-06-21,93.96,94.24,94.48,93.59,22830000.0,0.0
2024-06-24,94.34,94.05,94.34,93.74,56940000.0,0.004
2024-06-25,94.5,94.07,94.55,94.04,23160000.0,0.0017000000000000001
2024-06-26,93.15,93.28,93.46,93.11,38490000.0,-0.0143
2024-06-27,93.52,93.52,93.71,93.42,23140000.0,0.004
2024-06-28,91.78,93.73,93.76,91.78,55120000.0,-0.018600000000000002
2024-07-01,89.91,90.42,91.08,89.82,49740000.0,-0.0204
2024-07-02,90.61,90.68,90.81,90.08,34200000.0,0.0078000000000000005
2024-07-03,91.8,91.17,91.89,91.08,35560000.0,0.0131
2024-07-05,92.56,92.27,92.72,91.9,34900000.0,0.0083
2024-07-08,92.76,92.54,92.85,92.22,16100000.000000002,0.0022
2024-07-09,92.35,92.47,92.68,91.87,30300000.0,-0.0044
2024-07-10,92.64,92.45,92.68,92.26,23570000.0,0.0031
2024-07-11,93.54,93.68,94.14,93.47,49760000.0,0.0097
2024-07-12,93.94,93.53,93.94,93.34,27800000.0,0.0043
2024-07-15,92.86,93.0,93.3,92.78,37920000.0,-0.0115
2024-07-16,94.17,93.53,94.21,93.39,36380000.0,0.0141
2024-07-17,94.19,93.92,94.4,93.69,29040000.0,0.0002
2024-07-18,93.47,93.68,94.14,93.38,34550000.0,-0.0076
2024-07-19,92.92,93.04,93.16,92.82,32159999.999999996,-0.0059
2024-07-22,92.65,93.4,93.52,92.3,36160000.0,-0.0029
2024-07-23,92.52,92.81,93.03,92.49,23500000.0,-0.0014000000000000002
2024-07-24,91.52,92.59,92.85,91.47,50760000.0,-0.0108
2024-07-25,92.27,92.03,92.86,91.96,45000000.0,0.008199999999999999
2024-07-26,92.99,92.95,93.15,92.71,34420000.0,0.0078000000000000005
2024-07-29,93.49,93.67,93.69,93.22,25800000.0,0.0054
2024-07-30,93.85,93.75,94.05,93.3,28170000.0,0.0039000000000000003
2024-07-31,94.81,94.53,94.84,94.24,47450000.0,0.0102
2024-08-01,95.31,95.14,95.9,95.12,77250000.0,0.0053
2024-08-02,98.28,97.0,98.37,96.89,91910000.0,0.031200000000000002
2024-08-05,98.8,99.69,99.93,97.9,90690000.0,0.0053
2024-08-06,96.59,98.15,98.41,96.59,61320000.0,-0.022400000000000003
2024-08-07,95.91,95.95,96.45,95.5,51340000.0,-0.006999999999999999
2024-08-08,95.32,95.11,95.4,94.84,37820000.0,-0.0062
2024-08-09,96.26,96.51,96.54,96.09,32140000.0,0.009899999999999999
2024-08-12,96.61,96.03,96.82,95.88,24260000.0,0.0036
2024-08-13,97.28,97.3,97.36,96.98,30370000.0,0.0069
2024-08-14,97.89,97.55,98.16,97.51,31330000.0,0.0063
2024-08-15,97.1,96.4,97.1,96.21,38720000.0,-0.008100000000000001
2024-08-16,97.44,97.44,97.54,97.01,28540000.0,0.0034999999999999996
2024-08-19,97.89,97.42,98.15,97.4,25320000.0,0.0046
2024-08-20,98.67,98.32,98.86,98.12,25240000.0,0.008
2024-08-21,98.73,98.67,99.2,98.21,29230000.0,0.0006
2024-08-22,97.75,98.23,98.3,97.43,33450000.000000004,-0.009899999999999999
2024-08-23,98.39,98.19,98.67,97.96,32009999.999999996,0.006500000000000001
2024-08-26,98.14,98.69,98.7,98.08,23200000.0,-0.0025
2024-08-27,97.97,97.49,98.08,97.41,21510000.0,-0.0017000000000000001
2024-08-28,97.85,98.01,98.2,97.72,18500000.0,-0.0012
2024-08-29,97.53,97.37,97.64,97.13,24990000.0,-0.0033
2024-08-30,96.49,97.68,97.99,96.47,42900000.0,-0.010700000000000001
2024-09-03,97.75,97.56,98.06,97.42,48950000.0,0.0131
2024-09-04,99.01,97.88,99.03,97.81,40890000.0,0.0129
2024-09-05,99.57,99.34,99.68,98.78,47450000.0,0.005699999999999999
2024-09-06,99.56,99.55,100.78,99.19,57410000.0,-0.0001
2024-09-09,99.99,99.4,100.1,99.16,26960000.0,0.0043
2024-09-10,100.69,99.87,100.91,99.82,31700000.0,0.006999999999999999
2024-09-11,100.61,100.49,101.24,100.35,39500000.0,-0.0008
2024-09-12,100.14,100.36,100.55,99.69,41810000.0,-0.004699999999999999
2024-09-13,100.41,100.46,100.61,100.02,25720000.0,0.0027
2024-09-16,101.33,100.63,101.37,100.41,30870000.0,0.0092
2024-09-17,100.84,101.47,101.64,100.74,31700000.0,-0.0048
2024-09-18,99.59,100.24,100.73,99.54,48900000.0,-0.0124
2024-09-19,99.26,98.92,99.31,98.77,39980000.0,-0.0033
2024-09-20,98.88,98.99,99.25,98.72,37070000.0,-0.0038
2024-09-23,98.67,98.5,99.09,98.02,35700000.0,-0.0021
2024-09-24,98.65,98.0,98.89,97.85,31010000.0,-0.0002
2024-09-25,97.83,98.26,98.32,97.79,36740000.0,-0.0083
2024-09-26,98.06,98.07,98.25,97.42,33330000.0,0.0024
2024-09-27,98.57,98.54,98.75,98.21,28320000.0,0.0052
2024-09-30,98.1,98.64,98.71,97.88,34210000.0,-0.0048
2024-10-01,98.49,98.8,99.33,98.39,45250000.0,0.004
2024-10-02,97.66,97.36,97.73,97.06,35810000.0,-0.0084
2024-10-03,96.74,97.34,97.51,96.74,39680000.0,-0.009399999999999999
2024-10-04,95.55,95.44,95.96,95.4,56970000.0,-0.0123
2024-10-07,94.83,94.98,95.27,94.76,42610000.0,-0.0075
2024-10-08,94.99,94.39,95.03,94.33,33710000.0,0.0017000000000000001
2024-10-09,94.45,94.67,94.9,94.23,35810000.0,-0.005699999999999999
2024-10-10,94.08,93.88,94.09,93.41,53670000.0,-0.0039000000000000003
2024-10-11,93.7,93.48,94.07,93.42,27410000.0,-0.004
2024-10-14,93.76,93.04,93.78,92.98,28800000.0,0.0007000000000000001
2024-10-15,94.91,94.46,95.0,94.37,46430000.0,0.012199999999999999
2024-10-16,95.31,95.39,95.62,95.14,32280000.0,0.0042
2024-10-17,93.8,94.29,94.44,93.67,43430000.0,-0.0158
2024-10-18,93.87,94.05,94.28,93.86,25260000.0,0.0007000000000000001
2024-10-21,92.23,93.02,93.09,92.23,49500000.0,-0.0175
2024-10-22,92.32,92.65,92.76,92.09,32100000.0,0.001
2024-10-23,92.07,91.84,92.37,91.66,33350000.0,-0.0027
2024-10-24,92.66,92.23,93.0,91.96,32509999.999999996,0.0064
2024-10-25,92.14,92.99,93.04,92.02,28670000.0,-0.005600000000000001
2024-10-28,91.89,92.27,92.29,91.42,33159999.999999996,-0.0027
2024-10-29,92.03,91.17,92.06,90.98,46550000.0,0.0015
2024-10-30,92.3,92.84,93.29,92.16,41950000.0,0.0029
2024-10-31,92.45,92.2,92.94,91.87,52170000.0,0.0016
2024-11-01,90.84,92.26,92.51,90.8,80400000.0,-0.0174
2024-11-04,92.25,92.28,92.57,91.63,49750000.0,0.0155
2024-11-05,92.74,92.03,92.9,91.6,46990000.0,0.0053
2024-11-06,90.2,89.64,90.72,89.55,98900000.0,-0.0274
2024-11-07,91.33,90.75,91.62,90.65,56220000.0,0.0125
2024-11-08,92.49,92.0,92.6,91.84,56760000.0,0.0127
2024-11-11,92.04,92.25,92.29,91.62,22370000.0,-0.0049
2024-11-12,90.66,91.37,91.85,90.51,57910000.0,-0.015
2024-11-13,89.8,91.51,91.54,89.72,49010000.0,-0.0095
2024-11-14,90.32,90.56,91.03,90.27,53330000.0,0.0058
2024-11-15,90.08,89.92,90.65,89.51,73720000.0,-0.0027
2024-11-18,90.24,89.66,90.59,89.42,36060000.0,0.0018
2024-11-19,90.7,90.82,91.07,90.62,29590000.0,0.0051
2024-11-20,90.41,90.15,90.83,90.11,27760000.0,-0.0032
2024-11-21,90.34,90.45,90.85,90.0,28370000.0,-0.0008
2024-11-22,90.39,90.51,90.7,90.15,21550000.0,0.0006
2024-11-25,92.73,92.2,92.78,91.99,56860000.0,0.0259
2024-11-26,92.37,92.16,92.44,91.81,31120000.0,-0.0039000000000000003
2024-11-27,93.01,93.04,93.38,92.67,39440000.0,0.0069
2024-11-29,93.97,93.78,93.99,93.44,31910000.0,0.0103
2024-12-02,93.87,93.27,94.15,93.0,39410000.0,-0.0011
2024-12-03,93.06,93.93,94.03,92.99,32770000.000000004,-0.0086
2024-12-04,94.06,92.61,94.19,92.54,35850000.0,0.010700000000000001
2024-12-05,94.25,93.72,94.39,93.65,23700000.0,0.002
2024-12-06,94.39,94.72,94.85,94.02,31760000.0,0.0015
2024-12-09,93.52,93.99,94.04,93.46,30510000.0,-0.0092
2024-12-10,93.08,93.02,93.3,92.9,28710000.0,-0.004699999999999999
2024-12-11,92.2,93.07,93.29,92.11,38750000.0,-0.0095
2024-12-12,91.08,91.64,91.75,91.0,45370000.0,-0.0121
2024-12-13,90.15,90.8,90.85,90.08,39490000.0,-0.0102
2024-12-16,90.42,90.55,90.62,90.05,23480000.0,0.003
2024-12-17,90.64,90.52,90.99,90.46,23840000.0,0.0024
2024-12-18,89.16,89.97,90.37,89.14,61330000.0,-0.0163
2024-12-19,87.81,88.07,88.39,87.5,99080000.0,-0.0151
2024-12-20,88.31,88.53,88.91,88.29,45540000.0,0.005699999999999999
2024-12-23,87.5,88.16,88.23,87.44,32759999.999999996,-0.0092
2024-12-24,87.87,87.04,87.89,86.98,22380000.0,0.0042
2024-12-26,87.82,87.21,87.96,87.2,20000000.0,-0.0006
2024-12-27,87.1,87.48,87.78,87.06,27260000.0,-0.008199999999999999
2024-12-30,87.8,87.83,88.04,87.67,48520000.0,0.008
2024-12-31,87.33,88.13,88.28,87.26,31920000.0,-0.0054
